chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,Sex
0.0626421527718278,-0.7912695421318766,-1.3751416456146028,-1.3295427374075028,-1.3583090092344234,-1.565177637873478,-2.101699690844771,0.7896676739033572,-1.302761050691634,-1.338697305934451,0.071478812136603,-2.240404601135187,0.6548249959674592,-1.6916424069135665,0.8387013386793564,-1.1154275187657277,1.1359823405026976,-1.119409808848583,-0.8311012985153688,0.338015158069765,0.669653947908167,-1.9462642957253449,0.967235401797732,0.6451196026133974,-0.070236745214044,-1.240100389490751,0
-0.5904255055958232,0.032798601717646,-1.1565994301276896,-1.367357747424849,-1.1921294822559283,-0.4336450883282101,-0.2518982477259998,1.1809387830006977,-2.456547893249296,-0.832332142597401,1.592306887441255,-0.824906749454952,0.3713890830229716,-0.3389259513979928,-1.3832313267848304,-1.9189939083914829,3.111257214949573,-2.116783258114686,-0.4379052429417966,0.4978190269203269,0.3680387158602764,0.1163676306612264,1.0928035605796689,-0.1364894033345283,0.0968087460869295,-0.3823675217321991,0
-0.681485917702012,1.3164573413407268,-1.5200847703670268,-1.690406250989665,-1.4816457279917763,-0.926017791150332,2.0133778784143184,1.76398704858145,-1.2121313752998988,-0.2795829921422069,-1.906665753992028,-1.2840807130507847,2.659596783668281,-2.770709588153999,-0.6641714429782621,-1.0717035407220374,-0.7059887737643331,0.3718150544610815,-1.380417625285251,-1.98125292653514,1.3157728765029142,-2.6397157698124585,-0.3734180806777643,-1.195483411095911,-2.079360395940713,-0.6813569544440902,1
0.9954435260501736,-0.617866959645882,0.3410989870990504,0.4012050046162139,0.2191830877017032,0.6233914477078835,-0.5890598416295736,-0.2129017193034819,0.1857504481029908,-0.5433684210303091,-0.1452036978811078,0.7938436008801097,-0.5851605935715924,0.956202719023849,-0.1839129501600694,-1.2940279996849071,1.0074279939503643,1.3866358587002332,-1.08295636924969,0.2418325224925139,1.2998115404636512,-0.0202698393715549,-0.5919168565647955,0.9928032900191212,-0.2575232220329842,0.37893699992397,1
1.1695236586266886,-0.6062934460870674,1.103921009281469,1.1694697379884729,1.3022508349633803,0.5394896462584206,0.2097296305202808,-0.9862421142947488,0.89464670498922,1.4542359769101922,-0.3826795503834382,0.4623543445397268,-0.5709089845143754,1.3982017004667275,1.186908261326839,1.1558786448061469,-1.114500881300957,0.9744001629596112,0.6993800529671761,0.6857157689084098,-0.6703068530884772,1.1130843359848392,-0.2325782982419307,0.4483726618615396,-0.7591273326031774,1.021250671301037,1
1.8926911607611456,-0.6428391115997922,-1.3182482758191485,-1.2304579783325893,-1.265735146560052,-1.7133231072623365,-1.807366750768472,-0.1090260431995579,0.4813522209730536,-1.0120275391801543,-0.6664806024251411,-1.2164246191850103,2.756952847651072,-0.8281309884609265,0.6534463310263294,-0.9617571589888384,1.00329187163237,-0.4864347231322975,0.0707083368342009,-0.5094168271305632,0.7798464885805254,-0.8683771379643935,1.830468136441631,0.6684614369854017,0.4179944128184872,0.5280462539204294,1
1.1242422702790238,1.1180165492644705,-1.538369165712357,-1.570712354935854,-1.566742456721803,-1.1114298425255034,0.0973879655220762,1.1796820598623945,0.4468559954837854,-0.2815149708012573,0.8403243292782523,-0.9579340516399436,2.021215456762883,-1.807633361081673,-0.6150145732032001,0.3372020327730735,1.4867648896837178,-1.6141012097771923,0.6850714483991748,1.0043902439920165,-0.4050602915674797,-1.5287575415149504,1.6061458619019895,-1.2227555304246267,-0.0741045760066278,-0.1792483559373821,1
0.3841644074679772,-0.4932220090263705,0.8969807869370715,0.9583731139490724,0.97371938635708,0.0266177906405391,0.0704589440630419,-0.804440850871355,1.170691563749494,1.176782325910506,0.409415388218833,1.1451136989046975,-0.6669672586744925,0.6347645102781969,0.4714381618071893,0.5192693819034728,-1.8178996649718653,0.3171997909429813,0.7233921385992262,-0.0590423539005512,-1.219070302114451,1.1605715888221342,-0.7841215447594625,0.0329232505865096,1.307702495481219,-0.0788469789280618,1
-0.6508603851320952,-0.3286877772734099,-1.3872480482868284,-1.589119459072691,-1.3428898905392428,-1.3547769526543616,-0.8864908717779374,1.284219650748496,-1.5651989500670456,-1.123645906258633,0.7552813326106692,-1.6844273503023892,1.642075911081753,-0.8547225410505205,-0.9585608398436156,-0.4906668983882487,1.4537635742829438,-1.528014359547525,0.5078773759407353,-0.2916363263424664,0.313212121211342,-0.5861080294073778,-0.1127892551958853,-1.4531869157816946,1.369367688162238,-1.059432977610763,1
-0.2992417978335572,2.2434932693682974,-0.937397364146646,-0.7457032260578923,-0.9042224740217936,-1.2814452981429367,0.9598931437197616,0.944610795877614,0.7050906610644554,-0.251670328542951,1.8936400852323332,-0.6881591212365876,1.0193817017188604,-0.4816710250362849,1.191856131288145,-1.2227332064390737,-0.2309916430142325,-0.3874763352115065,0.4152085878910828,-2.1295050752819003,0.556684906062252,-0.621181890252563,-1.3599782089745591,-1.096338915067313,0.8108037849465187,-2.550352715301779,1
1.6520134336662238,-0.2318918773739095,0.3366525004527836,0.5346114940715965,0.3080988444396308,-0.2441049795090928,-0.2625943298290866,-0.4849844017326761,0.877813958616128,1.0228806199718463,0.2957628315649714,1.6997665025070303,0.1722763219478494,0.3147235155836182,0.8094472553383607,0.6632554915741765,-0.7025252130474907,1.0444562471559349,0.4415643260004026,0.1265759515454033,-0.8180088194717398,0.5962416840761523,-0.021661282894146,0.5358821762830126,0.080668359192725,0.2508177140767974,1
0.3603101018774678,-0.4120555754718694,-1.581782920660557,-1.7374738121438429,-1.5528306469857198,-1.5091668735608892,-0.8632373007538535,0.782109026890481,0.6601870786503192,-1.3598128575730828,-0.2788402600995856,-1.4625097134270262,2.1906131197874417,-1.2156574541821952,0.2694377020309175,-0.381771334864255,1.2779542107339146,-1.504544751158158,-0.158485514639005,-0.289287861792186,0.947563114970091,-0.3035462858650601,0.8859455088748699,-0.9282620483977836,-0.5057575442875092,0.6438044507934916,1
0.8772909516155547,-0.5184991253288299,-1.4701550179722986,-1.5106202804106403,-1.6347590359347346,-0.8814562769536554,-1.639276497559697,0.5536756894551359,2.0591336323572804,-0.0953273498645317,0.7706711243543525,-0.1691642768602206,2.1183305707449804,-0.7183267921922061,0.7897157456079598,-0.7847438619973341,1.2022174817496538,-0.8741148122637005,0.6320746299065352,-0.1630697842161139,0.9272053201391268,-0.2061580107072897,0.4411864091484054,-0.4896569760357305,0.9944947763000777,-0.711841896853294,1
0.3392847017129435,0.0039858191307986,-1.2571425995499426,-1.0740015929826705,-1.2351797956719397,-1.578137300131625,-0.7850438152564911,0.1601809126688123,0.3311600217232764,-1.6578116442606852,-0.3413901791964794,-1.307244870766051,1.2404846568208925,-1.0655562594433996,0.2380381470154666,-1.0934184193186949,1.4568915837147804,-1.0322217518301506,-0.2601653852243336,-0.4059135774429011,0.2663863505999498,-1.1808025684287715,1.0070353328914676,0.1591571548885814,0.1481730064295433,0.1345910464747569,1
1.0663403677185972,-1.011082431944592,1.78738076000712,1.4659944581510167,1.747059335878967,0.5681070154043658,-1.7341011847044565,-2.170653479183847,0.5786452562528736,1.6071702433761694,1.0534581103584637,1.1023687714317736,-0.979133624715084,0.5679295490355003,1.4045194064405255,2.1832324516858983,-0.3136300483822747,1.3892190273225409,1.3061503146172355,0.9700434775910536,-0.8037747913741631,1.407216842070549,0.8665000519608372,0.3435465334161589,-0.147404960336164,0.2891565917651439,0
-1.5058832567397795,1.0240210896346515,-1.6266963062571838,-1.861189588203457,-1.6639675940988388,-1.1094993874547874,1.3675907326600891,1.537599291543294,-1.393317630048202,-1.8147483457808364,-1.481539633364594,-0.8272407933834455,0.377451152129063,-1.963645990814948,-0.5875611316479536,-2.1713028174297437,-1.5545735047439972,-0.3412710658906843,-2.729104108775909,-2.083718634042057,0.5481199656041296,-2.5007406391572817,-0.9073657408920623,-0.4655037575672425,-1.4744325989750682,-0.8128150320093664,1
-1.4446462711664745,-0.5286774974336398,0.4725938428930667,0.8235897489526912,0.6737001484460663,1.028174247711316,0.2155390768402418,-0.0611128423146238,-0.2654397499906227,-1.29479467351295,0.6962323773254069,-1.1412613091014263,-1.3430033848714966,1.6663825722720318,-0.5245971032251305,-1.4928545093942631,0.5325821864739375,1.5573394406965089,-2.497318657859307,1.2526002752875742,0.4796666891304635,-1.167013297311924,-0.0100729769733331,1.468877125422688,-1.006618248681483,1.798402732964729,0
0.3770763330076745,-0.3365582367931634,0.1660121499705176,0.4617951282461214,0.2584536258506535,-0.0282644583375305,0.1180060672547653,-0.2672625529655332,0.6402795914014878,1.6827473819129586,0.2988899081326232,-0.1249897953651812,-0.0158060022414297,-0.015691423706956,-1.8291897273845368,0.5282365829803616,-0.1020534931258884,0.1379061475122554,-0.0436256115521074,-0.0505404595452712,-1.0814926306351045,0.7846450032156439,0.3553766648884528,0.1965055507530986,-0.2381832339930824,0.0799953284497441,1
-1.1633560916547856,-0.8937024299043534,-1.0903174756911338,-0.9460662410395788,-1.074084978992535,-0.0576217253234226,-1.7030614141988527,0.9006292011865237,-0.2854964364945846,-3.388315397963425,-0.4252232896836828,-0.364885668673009,0.2851631618352899,-1.7708099276008795,-1.7998029866965572,-1.4709472094259224,-0.1676373288199889,-0.6907265943406204,-1.1734590692791649,-0.7794625476911939,0.7523348076374454,-0.6066972061783023,-0.1951698088362561,-0.4523003290748441,-1.4287386691727657,-0.7728071519513848,1
-0.391731171474345,-0.3487141289448159,0.4050124365830899,0.7878029535724331,0.6848276809700092,0.4860053001463346,0.7388269812409687,-0.1840627573111163,0.2814385088749297,0.4860409083234125,0.2623639740819796,-0.0390188859571379,-0.4408884071096972,1.5502840998576108,-0.0020029761559515,-0.7055430661962568,-0.2675492167242225,0.7875339277432524,-2.1941266402229886,1.6590266886458378,0.9883264758315726,-1.2676608002963394,-1.0199478704848506,2.202873315233108,-1.5555727797028762,0.9108893899459786,1
1.0379787264252074,1.561726388348109,0.806262768055763,0.2198958794844566,0.4515021055670067,-0.5345324923767091,1.541852875661743,-0.5732277512172602,-0.9719721545734572,0.307870854092704,-0.613331543909126,0.0206558633886167,-0.5556898955720933,-0.2901926346069038,-0.7635066411535296,-0.1160416845248635,0.3924324304935485,0.082087545563559,-1.1849056300815477,0.3826901232052881,0.2375519306876433,-0.5484347375966921,0.3296725257038193,-0.0081898781189542,-0.2929703072768845,0.3284568026857254,1
-2.321371692822779,0.3506086038040031,-0.3772433979566622,0.3236420897802926,-0.2395026626553101,-0.531987032230115,0.5648756791388387,0.1736599610733332,-0.2494076597136677,-1.3716107677690854,-0.073812841762182,-0.7118212516010529,-0.4548933952644562,-1.0621952163796533,-0.809717113054304,0.1888250282934811,-0.7654444034219839,-0.3680161318157927,-0.7104724952988056,0.3936773966376935,-0.6469784760080987,-0.2392444638379608,-1.062122843429471,1.8755029560195928,-1.539382685200241,-0.8728420443419197,0
-1.467300179242429,-0.7554766345183878,-0.8219702719299321,-1.4412757651007455,-1.082236871265706,0.6893280442205116,-1.581400593808055,0.761424695090891,-3.1726810489405324,-0.7764754390555193,-1.7816151552630592,-0.440177884260735,-1.487827212947438,-0.1790197914807887,0.0534151168649415,-1.5829427491179366,2.596696172513436,-0.6116748650207775,0.0532757518443101,-0.8558248364046969,-0.1063055568132276,-1.1065953307670433,-0.2885680568287695,-0.3139542146927369,-1.720245901133291,-1.7082013760118848,0
0.6810067845923681,-0.0594533050386328,-1.0615401265652715,-1.1620539048536052,-1.0299431171270677,-1.0804902893851698,-0.821044290206796,0.3504540363830974,-0.140334264565253,-1.4070284376056184,-0.62415626355882,-0.8665501796765044,-0.3822940251680851,-0.5804527153673558,0.9313900295480604,-1.314128168295913,1.7436709381297784,-1.0063550245045685,0.2017500492796329,0.1741219008330355,0.4092690270502765,-0.7211087184826215,0.5766274825753219,-0.3640634701844707,0.0861706255143514,-0.5669187825545494,0
1.0521070992557346,0.0888971884485143,0.4293018692689898,0.7947560716219472,0.7370315821122838,0.0849391644312643,0.5289553424538483,-0.6939007347212496,0.9379415210071146,1.2987320263391824,0.5617588095344915,0.4166588536305509,0.7510091109800464,-0.0211888093841197,1.2170549141819582,1.6111505850179386,-0.4959090029312233,-0.778220389860323,0.8911417789777629,1.1130909911185636,-1.2057555270700144,-0.0236328544243078,1.2960052671275468,-0.4737467696768132,-0.247786274927507,0.3711917390596472,1
1.2996579727938655,-0.2852436630532399,0.9607889324800112,0.8119871121869242,0.9024209312524902,-0.9604474343119764,0.3208121461761488,-0.9637125861302916,0.0828214340643258,0.4526698440684387,-0.4737858387621638,1.633302807757461,0.8810988155586176,0.3183934439707941,-1.3770686642026189,0.4123643247057386,-0.0006990278026492,0.5694109481563285,-1.4412615664974036,0.6583047748391448,-0.5185300927383099,-0.1753906757403907,-0.5067576320840956,0.2369843714963865,-0.7675049848114126,0.3419723634602921,1
0.4494452048034297,-0.7624616642984391,0.7103764271976942,0.851331662709321,0.7698428545553774,-0.3917836100758087,-0.3309872215911454,-0.6559472392394352,0.097514912337297,0.4082582817661176,0.3514392498469754,0.8435407668483245,-1.3747624968139684,0.6465713930404947,1.1513310709585478,1.2158514598070238,-1.5439456157749083,0.8970168086068846,1.1526579382604365,0.5803522330948654,-0.849223655121457,1.441456187280398,-0.0363424883641757,0.3542320237442162,0.7542317538454957,0.1196473765359738,1
0.1034861453771709,-0.4733941085479008,1.4335135350296455,1.1535375974113091,1.373087640892212,1.8267042932153863,0.1195778777809333,-1.1655430685547132,0.6579999508997826,0.7064097832674068,-0.612584242181846,-0.3155381375233341,0.556252609542143,1.6813055590575188,-1.270519202224609,-0.5044252616062357,1.6584762995195432,2.038874158142633,-2.5934856702686457,1.2418010018771295,2.3543295125670127,-1.5106343594621794,-0.2287550178084582,2.4238048344281986,-1.833514631651155,2.2052572915747515,1
-0.1634662849858919,0.9313300161280096,-0.4126466938877463,-0.3547765891725704,-0.3826114609305873,-0.1762638772444418,0.8773946341109722,0.5300860645938915,-0.6398884682307904,-0.4351279318416245,0.5890939050745444,-0.0280284403796739,-0.4570939812690281,-0.1480090336283633,-0.3275334653393712,-0.2415850573651737,0.3732916209926056,-0.0899937614529071,0.2960726167223397,0.0479347973827908,0.3945628695364693,-0.3828907937785591,0.1000472009738146,-0.4985459589798336,0.6345417912645971,-1.1257244838742295,1
-0.0960030403705383,-0.2216270981239193,0.2448398807626925,0.3468239198115195,0.2186080484928304,-0.1338407238109339,-0.0992419742869967,-0.1395480632665931,-0.0654860245921621,-0.2211986833706237,-0.0625367934378704,0.2871427316143546,0.1336993371784028,-0.1656234406797427,0.1071701087951056,0.0155493834433349,-0.734878630562861,-0.1746737913236718,0.1583649202079358,-0.1249219130998308,0.1075007313026106,-0.0779641898790666,-0.525067293448474,-0.7460241878725322,1.0619704063487003,0.3319644013635736,1
1.5302319654269638,-0.3454014724058993,0.7753415704237088,0.9214271370669334,0.9010503588145424,-0.0641333241436055,-0.9920164990960352,-1.431469305045215,0.535395160659793,0.8031298616547842,2.1793910896251574,1.432020361213623,1.0135149829958745,0.6850097262002524,1.747443205308178,0.1792712167280306,0.2295940170204149,1.1121806739340845,0.4363827416813265,-1.1987398995211307,0.9964527191264074,1.1120683876172863,-0.4140643429419186,-0.2885278579053938,1.1766179151261793,0.2148229449961413,1
0.0765402445620049,0.4109623945801515,-1.033344863009112,-1.354503395260879,-1.033590997636317,0.3244887753437457,0.982642812302336,1.2264704008135814,-2.1454379283947147,-0.156869169918894,-1.979050075724872,0.1629231102131249,0.9429160185147396,-1.8614513533767536,-0.5941203132014019,-0.505337226465997,1.1703754341144,-1.147707889518321,0.0144779443485589,-0.410233969518543,1.0146971117381054,-1.476160073818075,1.1607234373652475,-0.4995361115312234,0.8181668222170159,-0.6778308955275899,1
-0.9952348351328056,-0.1117280277404192,0.173001717492488,0.6722581482272633,0.4146244251727495,-0.3216544873082856,0.7042131471522761,0.102756166282866,1.1823952967596645,-0.1753316071506932,-0.2497943094117169,0.6823505850638116,-1.352810909246084,0.8649149113863718,0.729426364519347,-0.8237252016457621,-1.5659284850742718,2.0041489057423973,-1.449175321628259,-1.2543446342400824,1.689297382570688,0.2374109048939781,-3.4414303552706835,2.217232838879263,-0.8095241302749884,-0.1027862241296346,1
0.1306947216825062,-0.6167595289397785,1.872838241031559,1.2034863256776849,1.5518724292426709,2.1633782835944166,0.1366656266264975,-1.6882453404579931,0.7055858572780452,1.3892705714046127,0.6230682282115267,0.581431198311338,-0.6540962065758672,0.7500580997768718,1.8415445762501488,1.0028828967391692,-1.9417316094771568,0.7406984653243457,0.9878312165568376,-1.3784962460749808,-0.4336955477716191,2.270593087913439,-0.7213612312175295,0.1182482682710364,0.7731631733188695,-0.0723477350500478,1
